16788,798730,4.185531929358448,5.0
6424,798730,4.196902729038598,5.0
2342,1796730,4.1774029724052415,5.0
10947,1796730,4.690956634989878,5.0
2430,1796730,4.909566093563877,1.0
9689,1796730,5.003879875257151,4.0
1100,1415254,3.1808664511757176,4.0
10734,1415254,3.3193594596336546,4.0
16572,1415254,3.2736998562017736,3.0
7067,1415254,3.0631991577546183,3.0
11638,1415254,3.0966024561609657,3.0
6567,1415254,3.09535620559221,4.0
1406,375606,3.0347448708282916,4.0
7067,375606,2.7300302383964783,2.0
2955,375606,2.7948468463179954,3.0
14209,375606,2.768287181898557,3.0
6971,375606,3.2738605903810862,4.0
3165,2138857,3.5860862345979427,4.0
7517,2138857,3.6112470489614616,5.0
6482,2138857,3.50822548998115,2.0
3538,2138857,3.4461319894682014,1.0
4932,2138857,3.3677598545804885,4.0
3740,2138857,3.3987830637628984,4.0
11182,923149,3.46623294535739,4.0
17338,923149,3.4353031874390227,3.0
14712,923149,3.1735683053125454,2.0
8428,305197,3.4234983157230503,5.0
13748,305197,3.4253377218836754,3.0
1600,305197,3.402943449490006,3.0
9689,305197,3.4864599793583197,5.0
16283,305197,3.4352134353886132,2.0
9728,305197,3.6362217319081243,5.0
442,429608,3.2790267596586626,5.0
13748,429608,3.324467787669524,1.0
14320,2262258,3.385646108936258,4.0
12243,2262258,3.3201756489953196,3.0
7406,2262258,3.3383090156745823,4.0
2640,250166,3.213796430835401,5.0
11080,250166,3.113423789803705,1.0
16869,250166,3.1033525564865037,3.0
8107,250166,3.273053252496667,3.0
3418,250162,4.138671247589435,4.0
15955,250162,4.145440894017833,4.0
9728,250162,4.366471930351873,5.0
11182,2208132,3.6763338811711703,5.0
11638,2208132,3.698348709608068,3.0
14904,2208132,3.7148929481589863,4.0
8851,2208132,3.795091601570087,4.0
10734,2138757,3.4065321302100386,4.0
2913,2138757,3.6364524757536154,4.0
3151,2138757,3.5186519192251895,4.0
13748,2138757,3.4863925998243817,3.0
14013,2138757,3.4829694425616804,2.0
5342,2138757,3.4299245864163495,2.0
6190,2138757,3.4662977802456103,3.0
17411,2138757,3.497546263355711,4.0
11034,2138757,3.4844007854121535,3.0
3326,1237290,3.278909698060453,4.0
5941,1237290,3.281455801923568,4.0
2430,1237290,3.5702576466103744,3.0
13887,861035,3.8145106357922085,5.0
723,861035,3.754843582711011,3.0
14484,1597207,3.205387585000529,4.0
6408,2332556,4.035690636667206,5.0
8677,1979650,2.7300539598521167,3.0
10428,678518,3.4864888362951327,3.0
10747,678518,3.470099882354521,1.0
16788,678518,3.405436414029244,2.0
17616,2636478,3.6181418490404837,3.0
12795,2636478,3.6286098863356977,4.0
10712,2636478,3.5575831119221264,3.0
12246,2636478,3.650367925464021,4.0
12875,2636478,3.6634023976420154,3.0
16788,2636478,3.6061861293214443,3.0
8596,2636478,4.0526625938945795,4.0
9728,2636478,4.361093202883964,5.0
7145,1168424,3.7769172891737495,4.0
14198,1168424,3.942861041397072,4.0
14484,1168424,3.884066321069772,4.0
3890,1168424,3.7776819742786034,4.0
1100,984439,3.4686621896925534,3.0
7329,984439,3.4680078959082277,3.0
6347,984439,3.5800310389117183,3.0
5327,984439,3.6555454262378424,3.0
7145,2262169,4.085753553175191,5.0
4640,2420366,4.422163121936237,5.0
15529,2420366,4.4092210480082965,4.0
11673,2420366,4.403918562317705,5.0
16046,2420366,4.390213907157172,4.0
4432,739683,3.26229916809105,2.0
2660,739683,3.5285850304416004,3.0
5326,739683,3.5869682674744388,4.0
14079,739683,3.586762176844357,3.0
5577,739683,3.6452402712457497,5.0
1202,2612104,3.886247730941057,5.0
11851,2612104,3.8868435717899814,3.0
10947,2612104,4.195333015715224,5.0
992,2612104,4.210092735203363,4.0
13787,2612104,4.174104069123788,3.0
2116,2138793,2.934844427037261,3.0
9043,2138793,2.9050967010495965,1.0
1983,2138793,2.9205600180603577,3.0
13015,2138793,2.9319798597087066,4.0
12894,2138793,2.946516674799797,3.0
1757,2138793,2.953894396741991,4.0
28,2138793,2.9903561115227455,5.0
3274,2138793,3.001785751737281,3.0
6013,1307137,3.549860401575608,3.0
14738,1307137,3.5326976760611943,4.0
4218,1307137,3.531355658677929,3.0
11182,2489783,3.757600049455616,4.0
3541,2489783,3.8293260733548258,3.0
15955,2489783,3.861041432674344,3.0
11613,1734962,3.4975476956553258,4.0
10774,1734962,3.737651551611306,2.0
3151,1734962,3.65216729070484,5.0
6408,1734962,3.8598345854607623,4.0
6281,556126,3.6795370445244195,4.0
4966,556126,3.669384410506706,2.0
13651,1346326,3.6755337532833523,5.0
12355,860995,3.0452188196403775,1.0
6482,860995,2.9599216865168385,2.0
13748,860995,2.81343711581894,5.0
1367,860995,2.861945681958395,5.0
12280,860995,3.0019962380676413,5.0
1092,1555969,3.403884774440476,3.0
8107,1555969,3.501724968884912,3.0
7511,58485,3.455525883637154,4.0
2861,58485,3.4762620064942324,4.0
14457,58485,3.4890878545385053,3.0
10662,58485,3.57455712089887,3.0
16784,58485,3.586955677353025,3.0
3274,58485,3.6077881385272423,3.0
6190,1839934,3.165855099296348,3.0
13651,1839934,3.258007102792611,4.0
8915,1237272,3.6218756636322516,4.0
6971,1237272,4.06466813985385,4.0
11837,556100,3.086688205288123,3.0
9617,556100,2.9392844594131584,3.0
7145,556100,2.9292413574276646,4.0
5656,556100,2.959171805268538,4.0
9681,556100,3.010646187145649,5.0
8,556100,2.9758373432451686,5.0
16788,556100,2.9020905175278133,5.0
3269,180858,3.3130607930054348,3.0
4966,58489,4.046744996174963,2.0
4640,58489,4.066558226695584,4.0
2518,58489,4.059987900700726,3.0
10774,2420384,3.8139568323978397,5.0
16606,2420384,3.7903572916538764,1.0
10836,2420384,3.783644495387788,4.0
8915,2420384,3.9288817669716884,5.0
3043,2420384,3.916351726881329,5.0
14459,2420384,3.9111765166022745,2.0
10835,376047,2.9463642505297942,3.0
10921,376047,2.6549895766603147,2.0
14209,376047,2.6367374201918317,2.0
6287,376047,2.838402991227306,3.0
15712,376047,2.716299539505601,2.0
3655,376047,2.7069131090805034,1.0
9617,2040254,3.3252729685648252,4.0
12355,2040254,3.045253131761097,2.0
7511,2040254,3.0132886043258984,3.0
13887,1346692,3.9435604933058954,4.0
11908,1346692,3.9399600360105707,3.0
5607,1346692,3.9571590380414334,5.0
10429,1346692,3.948963977905286,4.0
16169,1346692,3.922921457668747,4.0
6408,1902510,4.422775447220608,4.0
8107,1902510,4.6139738097673115,5.0
2913,679390,3.832404734010874,5.0
15532,679390,3.843345557566075,4.0
1046,679390,3.848081766431366,4.0
13636,58336,3.872810352613408,4.0
16150,58336,3.9475887981661812,3.0
3151,1346708,3.1947982254775527,4.0
3670,1979054,3.1122002152170065,4.0
14203,251613,3.483365169670883,4.0
2284,251613,3.3899427140769847,2.0
1803,251613,3.3695696603981493,3.0
8915,251613,3.593783352930137,5.0
3192,376013,3.0917879127154886,3.0
7511,376013,3.1995509270987625,3.0
3590,376012,3.7701628348413068,4.0
3355,679394,4.03500071088877,4.0
11442,679394,4.031209610145367,5.0
6336,679394,4.0682105488597236,4.0
8428,428488,4.089121859653286,4.0
15532,428488,4.107250005583982,4.0
6911,1168312,3.1774842787865647,2.0
16993,1168312,3.179974960274173,5.0
14712,1168312,2.859925579329764,2.0
1406,1168291,3.236258770326038,4.0
2528,1168291,3.1816508347578862,4.0
13787,1168291,3.1374285864551354,4.0
3135,251595,4.259138626418358,5.0
4640,251595,4.639093087749022,4.0
8596,251595,5.107031566021006,4.0
9728,251595,5.331069348127597,3.0
7067,1797525,2.410572982869506,3.0
2342,1797525,2.495636977632312,3.0
2251,1797525,2.454094035130295,2.0
11638,1797525,2.4826813329003428,4.0
3638,1797525,2.4294074151017755,3.0
16283,1797525,2.3478905267894756,2.0
13651,1797525,2.5156667888998427,4.0
13298,556031,3.6450861644506425,3.0
17725,2261763,3.618235230217546,4.0
11347,2261763,3.5674698310085216,3.0
12232,679414,3.1619423482963076,3.0
12184,679414,3.3574591799165936,4.0
8915,679415,4.028618244981495,4.0
7899,679415,3.885996161135712,4.0
14712,679415,3.6696331993391165,3.0
15657,679412,2.8915836917183073,5.0
2251,679412,2.8358997606237666,1.0
8354,679412,2.8764600514903975,5.0
8677,307154,3.4526216994316554,4.0
13270,307154,3.472344433813482,4.0
2675,2040306,2.892165826923099,2.0
4346,2040306,2.8776748611450245,2.0
3893,2040306,2.890909629799025,4.0
7067,1840368,2.5419289799606744,2.0
4546,1840368,2.506769676679522,3.0
15449,1902573,3.6063667048815065,2.0
14459,1902573,3.6618970045548163,4.0
3274,1902573,3.6703064059914605,4.0
10921,2330735,3.2543713001533385,3.0
6971,2330735,3.3011515498913258,2.0
9481,428465,3.6129482124017738,4.0
4563,428465,3.6048032995796615,3.0
1202,1554906,3.41242581013138,4.0
16169,1554906,3.155703274021055,1.0
10947,1554906,3.668002073009921,5.0
11851,1595644,3.1211718550215646,4.0
13887,1595644,3.092795991238232,4.0
4847,1595644,3.3462560650459032,2.0
13298,1595644,3.28837739273744,4.0
4876,1595644,3.2324551778073767,1.0
3743,1595644,3.206002081289921,4.0
15234,1595644,3.0450709004094096,2.0
10734,181666,3.236715594930259,4.0
16150,181666,3.302333552907376,4.0
12280,2543482,3.6201560034058344,4.0
6408,2543482,3.688953105079567,3.0
1757,2543482,3.6823127824401176,3.0
8428,1097970,2.9834981030538663,4.0
7145,1097970,2.986195429900948,4.0
3538,1097970,3.0267370241028844,3.0
7939,1097970,3.0139255709695925,3.0
14248,1097970,3.0138320819529962,3.0
3893,2040279,3.683326194242202,2.0
7511,2040279,3.69937459847623,4.0
3290,2040279,4.327936004853947,5.0
11080,922033,3.589061381421604,3.0
12280,922033,3.7685630469355287,3.0
3232,2488901,3.2521538220073376,3.0
1832,2488901,3.3562046849801406,5.0
15496,2488901,3.4295847579650647,4.0
12497,2488901,3.2984256351750862,3.0
1744,2330704,3.038026579571972,4.0
6131,2488897,4.312003635305558,4.0
3559,2488897,4.313608373794214,3.0
14335,2488897,4.3141717936062784,5.0
16788,983743,3.0147222696887055,3.0
8493,983743,3.0188234170203816,3.0
5760,800683,4.002772838163123,5.0
13831,800683,4.0040788679603345,3.0
15836,307097,3.7715455188890803,5.0
8051,307097,3.7198384584769415,2.0
9481,2209351,4.250313898528022,4.0
12778,2209351,4.329424999886446,5.0
7148,2209351,4.332765541568715,5.0
2460,2209351,4.274411776631131,4.0
11812,2209351,4.597427825001608,4.0
14983,2209351,4.607461383609698,4.0
12232,2209351,4.5969428473621505,5.0
11888,2209351,4.701309997855458,4.0
13015,2209351,4.860215795854657,5.0
11347,2209351,4.820361117430281,4.0
6336,2209351,4.821515190071433,4.0
14484,2209351,4.786330215855021,5.0
8915,2543455,3.941587655113236,2.0
12280,2543455,4.107906564828572,4.0
4876,2543455,4.055429079218777,3.0
6482,555962,3.0878527678286796,3.0
13507,555962,3.0860199911857955,3.0
15529,251520,3.1891149232724727,4.0
15532,251520,3.109328649311113,3.0
5149,1979083,2.9881562129331867,4.0
4640,1979083,3.418794183947962,5.0
723,1979083,3.2882651964121226,3.0
16349,1979083,3.31880041532883,4.0
6971,1168153,3.9694650829042564,2.0
12682,740929,3.44868593811081,4.0
6482,740929,3.412988551330354,5.0
8596,740929,3.933458266161555,4.0
14459,740929,3.9510386847601957,4.0
5651,740929,3.811698205234617,5.0
13519,1097750,3.0402797575029665,1.0
3290,1097750,3.589807826452465,5.0
2913,1485312,3.1837602305731907,3.0
15582,1485312,3.100664568809133,4.0
13298,1485312,3.001986107764637,3.0
3541,2637187,3.5949757460331324,5.0
10109,2637187,3.419189705822298,2.0
15836,2637187,3.48185459854145,5.0
3742,2637187,3.598313910738961,5.0
4496,2637187,3.6380952450533,3.0
3290,2637187,4.241598929303341,5.0
14185,1797419,4.052007949918653,5.0
10712,1797419,3.9765012195188927,3.0
4876,1797419,3.91581732789053,4.0
12184,1797419,4.0867025836681075,5.0
1744,555841,3.3395489435017813,3.0
12795,555841,3.361410809359598,3.0
10921,555841,3.0777329642791633,1.0
12293,555841,3.908189475863632,5.0
12246,555841,4.033589967141157,4.0
8851,555841,4.11044234272999,3.0
7067,2330786,3.666882335274334,4.0
7511,2330786,3.6699220304922577,3.0
111,2330786,3.532181241221491,2.0
3638,1797427,3.1141635841282516,4.0
17290,1168143,3.123090518333505,3.0
14185,1168143,3.4127497824917143,4.0
7544,251497,3.7080831602901356,1.0
14209,251497,3.696779847571259,4.0
2660,251497,3.916615057404372,4.0
14198,251497,4.139076765677866,4.0
13015,251497,4.338394736048436,4.0
2284,1416989,3.9104825528329124,4.0
3192,1416989,3.815060212221284,4.0
7511,1416989,3.863799023259199,5.0
1983,1416989,3.799774458086455,4.0
5814,2040097,3.057249575447584,4.0
4432,2040097,3.15666961519741,4.0
1252,127079,3.2894732509737223,3.0
1615,127079,3.275595758264226,3.0
5562,127079,3.287909705962749,4.0
1202,555886,3.7540288330403295,4.0
442,555886,3.8857921991996935,3.0
1615,555886,3.9464812281739485,3.0
2512,555886,3.9428755686675654,4.0
16082,1840149,4.3361190455044705,4.0
11182,1840149,4.371564667290141,4.0
8428,1840149,4.370257498574093,4.0
16606,1840149,4.340783397736271,5.0
681,1840149,4.326019696592843,5.0
13360,1840149,4.3253603113747126,5.0
15582,1840149,4.155823001007729,3.0
4876,1840149,4.111190338240473,4.0
6308,1840149,4.107858127296463,5.0
10835,1840146,3.3334404530976003,3.0
8915,1840146,3.69709581736901,5.0
13787,1840146,3.643307113272376,4.0
3670,1840146,3.4352535929967574,2.0
14738,983674,3.6664415900482257,3.0
13651,983674,3.800166760159238,5.0
442,2209439,3.814513212243904,3.0
10947,2209439,4.350667193502937,5.0
10774,181592,3.575339670177405,4.0
9230,181592,3.575204480459508,1.0
12280,181592,3.7346845588626154,3.0
16147,181592,4.092364263334468,4.0
16150,616548,3.3924468506123464,3.0
11182,2488972,3.294293402011279,4.0
1744,127061,3.674360184332592,4.0
12293,127061,4.324443134342333,4.0
8428,679277,3.8277558646446104,5.0
3326,679277,3.744702385382345,3.0
13328,679277,3.7409072681390225,3.0
16262,921962,4.519964980866373,4.0
9728,921962,4.547069646084604,5.0
6287,921963,3.752469930021204,4.0
11182,2637236,3.7812388259998504,3.0
3151,2637236,3.791368692626471,4.0
12355,2637236,3.485812876615732,5.0
5897,307037,3.564907284054909,3.0
13519,307037,3.384501186349393,3.0
2675,1736217,3.260194643389394,2.0
13288,1736217,3.256685965860294,3.0
3232,1736217,3.2775715333325275,4.0
6971,1736217,3.442225264187032,3.0
3285,1168164,3.862784500789766,4.0
12243,1168164,3.762538820580914,2.0
14209,2330864,2.4723425756007944,2.0
3084,1417031,3.2407494575834335,3.0
5025,1417031,3.2976119789216667,3.0
2913,1346630,3.794842369470293,3.0
10712,1346630,3.7484714265494574,4.0
2342,1346630,3.8417707680905093,4.0
7939,1346630,3.8240589669503313,5.0
4405,2637251,3.7475527961508988,3.0
8915,2637251,4.004089722409258,4.0
5656,1797483,3.5903157176141733,3.0
14209,1797483,3.5651707268889843,2.0
13519,1797483,3.380066963450852,3.0
9087,1797483,3.342938152482736,3.0
7919,1797483,3.341121261578697,4.0
14712,1797483,3.092605252721043,3.0
16986,1797483,3.1027585350813562,3.0
3418,2489070,2.960631217214947,3.0
723,2489070,2.8396604644902395,3.0
14198,2489070,2.993867316629293,3.0
3269,498214,3.129937385210749,3.0
14154,498214,3.1059122127875587,2.0
7544,498214,3.0275427143273093,2.0
6347,498214,2.7632697819209104,4.0
15529,498214,2.7255827227055835,3.0
15532,498214,2.6245817408872636,4.0
8596,498214,3.051428742522131,4.0
14248,498214,3.0367317974944545,3.0
4852,498214,2.999673425885248,3.0
10835,983572,3.811247096191074,4.0
1744,983572,4.042591553022522,4.0
13614,2261989,3.7743326285638124,3.0
9805,2261989,3.780835752257244,4.0
3742,2261989,3.8932045721492767,4.0
14203,1307968,3.0399662008212833,3.0
12355,1307968,2.721420198992116,2.0
16788,1307968,2.671690543366586,3.0
6523,1307968,2.64208289007144,3.0
16082,1902434,3.35751438104894,5.0
3285,1902434,3.3762630297457967,5.0
16572,1902434,3.3586757261260067,2.0
3824,1902434,3.368454920606901,5.0
13887,1902434,3.388581672048595,2.0
15529,1902434,3.376534021208416,3.0
111,1902434,3.3388361562720945,3.0
3165,1097806,3.2911042162861417,3.0
16572,1097806,3.2607717802355554,2.0
3903,1097806,3.2693110461990686,3.0
3538,1097806,3.279816470660936,2.0
14407,181549,4.098919704552703,5.0
15662,181549,4.104065752156142,3.0
8699,181549,4.106957765816473,3.0
10024,181549,4.102899832954173,4.0
8915,181549,4.168741764971106,4.0
2757,181549,4.166074300979482,4.0
1202,983558,4.195841744027218,5.0
11638,983558,4.238487557008291,4.0
14209,428336,4.271166155281208,5.0
6287,428336,4.2805999145355225,5.0
13015,428336,4.473244172628232,5.0
11376,428336,4.337649644650143,4.0
12497,428336,4.203714403984875,4.0
9890,2139610,4.531395821045896,5.0
111,2139610,4.3991587455605385,5.0
3285,1902417,3.9352358949173967,3.0
17693,1902417,3.9052714754020266,3.0
17423,1902417,3.9175068448111214,5.0
11812,1238641,4.4847750599405565,4.0
3638,1238641,4.41080572216534,5.0
3290,1238641,4.899881230289836,5.0
6971,1238641,5.307850257844381,3.0
13614,2489039,3.747919298550622,3.0
4496,2489039,3.7820419472463245,5.0
6988,2489039,3.7615751888771096,4.0
1367,1797455,3.191257197119656,2.0
15496,1797455,3.2711455955188518,4.0
11837,1840194,3.468346618997386,3.0
10747,1840194,3.468296281778413,4.0
8596,1840194,3.949124102104407,5.0
12243,679222,3.6447475114049133,5.0
10429,679222,3.5578454795040058,4.0
14144,679222,3.610444385214959,5.0
12280,679222,3.7616397633150727,5.0
13015,679222,3.8863292289937643,5.0
1289,2209480,3.6654589967636166,4.0
13601,2209480,3.6626126283487253,4.0
14457,2209480,3.691518502521433,4.0
361,2209480,3.7287348049313516,4.0
13519,555831,3.013706958440295,2.0
7991,555831,2.899247154662791,4.0
15816,555831,2.9024973360741706,2.0
15816,741340,2.978602541680336,4.0
2290,741340,3.1819392949349545,3.0
5760,2543158,3.2671320724069077,5.0
7238,2543158,3.2316304122436215,1.0
1202,498686,4.18052332614884,4.0
14203,498686,4.064858865897362,5.0
10734,498686,4.089754099752439,4.0
3151,498686,3.872953699481501,1.0
12355,498686,3.6426316458899035,4.0
12292,498686,3.645460370830468,4.0
5651,498686,3.5750790928086515,4.0
3355,616921,3.1532092435035572,3.0
17558,616921,3.089243208717979,3.0
1425,616921,3.1407448256173227,4.0
636,616921,3.1307876700085213,4.0
6013,1416853,3.5800407609895903,1.0
2660,1416853,3.836409345190503,5.0
1046,1416853,3.8022743243876156,3.0
16705,1416836,2.7959119381126287,1.0
2430,1416836,2.964508204183131,1.0
1482,1416836,2.937397828289116,1.0
9728,1416836,3.1181359477015484,1.0
3151,616944,3.0058840382690777,3.0
8512,616944,2.987011335401418,3.0
16147,616944,3.411871439784883,5.0
7067,679166,4.838317617777501,5.0
5327,679166,4.837649147213406,4.0
9237,679166,4.840729990354847,5.0
3890,679166,4.831722586384779,5.0
4586,1902220,4.167341357314361,3.0
15532,1902220,4.146157722550258,4.0
13015,1902220,4.250103421550847,4.0
626,498648,3.9622337252769224,5.0
6190,498648,3.9907897569973128,5.0
17693,376277,2.5257910409971167,3.0
849,376277,2.5237511385878575,2.0
6408,376277,2.65402904530856,5.0
6408,1840542,3.2597740885731885,4.0
4685,58066,3.6821781556512496,3.0
14317,58066,3.555172713078427,3.0
11888,741351,3.9680874775789787,4.0
7511,741351,4.025630512402881,3.0
15234,741351,3.845967079185253,3.0
16606,251861,3.4225928150231395,4.0
4546,251861,3.3811618956540146,3.0
14459,251861,3.3751337465109277,3.0
14185,1840535,4.689943705714622,5.0
1615,1840535,4.678117573836387,5.0
10774,1554601,4.094810360713258,3.0
2375,1554601,4.084147962700732,4.0
7067,1554601,3.7778800806447155,4.0
12293,1554601,4.50649374838518,5.0
3638,1554601,4.3175202696651755,3.0
6408,1554601,4.515195771054976,4.0
6190,1554601,4.56462961123884,4.0
28,1554601,4.62989936995711,4.0
12497,1554601,4.514976649992495,5.0
2675,861581,3.1963202786611036,4.0
13614,861581,3.4665943349340105,5.0
1744,1347033,3.4480786359259183,3.0
5727,1347033,3.4724287536481686,4.0
